2023-05-07T23:31:37.831+09:00,lsymi,Action,EditorBackSpace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,393,26,Changes
2023-05-07T23:31:37.845+09:00,lsymi,KeyEvent,8:8:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,393,25,Changes
2023-05-07T23:31:37.943+09:00,lsymi,KeyEvent,65535:20:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,393,25,Changes
2023-05-07T23:31:38.326+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,393,25,Changes
2023-05-07T23:31:38.418+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,393,26,Changes
2023-05-07T23:31:38.507+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,393,27,Changes
2023-05-07T23:31:38.706+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,393,28,Changes
2023-05-07T23:31:38.755+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,393,29,Changes
2023-05-07T23:31:39.025+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,393,30,Changes
2023-05-07T23:31:39.050+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,393,36,Changes
2023-05-07T23:31:40.665+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,395,30,Changes
2023-05-07T23:31:40.779+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,395,26,Changes
2023-05-07T23:31:40.868+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,395,27,Changes
2023-05-07T23:31:41.139+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,395,28,Changes
2023-05-07T23:31:41.184+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,395,29,Changes
2023-05-07T23:31:41.297+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,395,30,Changes
2023-05-07T23:31:41.479+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,395,31,Changes
2023-05-07T23:31:41.516+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,395,36,Changes
2023-05-07T23:31:42.555+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,400,30,Changes
2023-05-07T23:31:42.669+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,400,26,Changes
2023-05-07T23:31:42.781+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,400,27,Changes
2023-05-07T23:31:43.028+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,400,28,Changes
2023-05-07T23:31:43.096+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,400,29,Changes
2023-05-07T23:31:43.208+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,400,30,Changes
2023-05-07T23:31:43.367+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,400,31,Changes
2023-05-07T23:31:43.396+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,400,36,Changes
2023-05-07T23:31:44.742+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,402,30,Changes
2023-05-07T23:31:44.831+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,402,26,Changes
2023-05-07T23:31:44.963+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,402,27,Changes
2023-05-07T23:31:45.256+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,402,28,Changes
2023-05-07T23:31:45.347+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,402,29,Changes
2023-05-07T23:31:45.414+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,402,30,Changes
2023-05-07T23:31:45.549+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,402,31,Changes
2023-05-07T23:31:45.574+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,402,36,Changes
2023-05-07T23:31:47.215+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,407,30,Changes
2023-05-07T23:31:47.326+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,407,26,Changes
2023-05-07T23:31:47.418+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,407,27,Changes
2023-05-07T23:31:47.664+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,407,28,Changes
2023-05-07T23:31:47.732+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,407,29,Changes
2023-05-07T23:31:47.822+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,407,30,Changes
2023-05-07T23:31:47.980+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,407,31,Changes
2023-05-07T23:31:48.020+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,407,36,Changes
2023-05-07T23:31:49.133+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,409,30,Changes
2023-05-07T23:31:49.218+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,409,26,Changes
2023-05-07T23:31:49.328+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,409,27,Changes
2023-05-07T23:31:49.645+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,409,28,Changes
2023-05-07T23:31:49.702+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,409,29,Changes
2023-05-07T23:31:49.779+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,409,30,Changes
2023-05-07T23:31:49.938+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,409,31,Changes
2023-05-07T23:31:49.976+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,409,36,Changes
2023-05-07T23:31:51.421+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,414,30,Changes
2023-05-07T23:31:51.513+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,414,26,Changes
2023-05-07T23:31:51.646+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,414,27,Changes
2023-05-07T23:31:51.916+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,414,28,Changes
2023-05-07T23:31:52.005+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,414,29,Changes
2023-05-07T23:31:52.074+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,414,30,Changes
2023-05-07T23:31:52.233+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,414,31,Changes
2023-05-07T23:31:52.259+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,414,36,Changes
2023-05-07T23:31:53.448+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,416,30,Changes
2023-05-07T23:31:53.515+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,416,26,Changes
2023-05-07T23:31:53.627+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,416,27,Changes
2023-05-07T23:31:53.964+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,416,28,Changes
2023-05-07T23:31:54.032+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,416,29,Changes
2023-05-07T23:31:54.100+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,416,30,Changes
2023-05-07T23:31:54.282+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,416,31,Changes
2023-05-07T23:31:54.316+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,416,36,Changes
2023-05-07T23:31:55.698+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,421,32,Changes
2023-05-07T23:31:55.755+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,421,28,Changes
2023-05-07T23:31:55.922+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,421,29,Changes
2023-05-07T23:31:56.215+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,421,30,Changes
2023-05-07T23:31:56.328+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,421,31,Changes
2023-05-07T23:31:56.394+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,421,32,Changes
2023-05-07T23:31:56.553+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,421,33,Changes
2023-05-07T23:31:56.581+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,421,38,Changes
2023-05-07T23:31:57.653+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,423,32,Changes
2023-05-07T23:31:57.744+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,423,28,Changes
2023-05-07T23:31:57.855+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,423,29,Changes
2023-05-07T23:31:58.148+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,423,30,Changes
2023-05-07T23:31:58.216+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,423,31,Changes
2023-05-07T23:31:58.284+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,423,32,Changes
2023-05-07T23:31:58.487+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,423,33,Changes
2023-05-07T23:31:58.517+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,423,38,Changes
2023-05-07T23:32:00.002+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,428,32,Changes
2023-05-07T23:32:00.083+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,428,28,Changes
2023-05-07T23:32:00.241+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,428,29,Changes
2023-05-07T23:32:00.466+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,428,30,Changes
2023-05-07T23:32:00.533+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,428,31,Changes
2023-05-07T23:32:00.601+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,428,32,Changes
2023-05-07T23:32:00.761+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,428,33,Changes
2023-05-07T23:32:00.792+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,428,38,Changes
2023-05-07T23:32:02.041+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,32,Changes
2023-05-07T23:32:02.109+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,28,Changes
2023-05-07T23:32:02.221+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,29,Changes
2023-05-07T23:32:02.582+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,30,Changes
2023-05-07T23:32:02.649+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,31,Changes
2023-05-07T23:32:02.738+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,32,Changes
2023-05-07T23:32:02.876+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,33,Changes
2023-05-07T23:32:02.906+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,38,Changes
2023-05-07T23:32:04.180+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,435,32,Changes
2023-05-07T23:32:04.292+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,435,28,Changes
2023-05-07T23:32:04.404+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,435,29,Changes
2023-05-07T23:32:04.719+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,435,30,Changes
2023-05-07T23:32:04.809+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,435,31,Changes
2023-05-07T23:32:04.900+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,435,32,Changes
2023-05-07T23:32:05.037+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,435,33,Changes
2023-05-07T23:32:05.071+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,435,38,Changes
2023-05-07T23:32:06.342+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,32,Changes
2023-05-07T23:32:06.455+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,28,Changes
2023-05-07T23:32:06.564+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,29,Changes
2023-05-07T23:32:06.811+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,30,Changes
2023-05-07T23:32:06.880+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,31,Changes
2023-05-07T23:32:06.969+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,32,Changes
2023-05-07T23:32:07.106+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,33,Changes
2023-05-07T23:32:07.139+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,38,Changes
2023-05-07T23:32:08.476+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,442,32,Changes
2023-05-07T23:32:08.569+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,442,28,Changes
2023-05-07T23:32:08.701+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,442,29,Changes
2023-05-07T23:32:08.971+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,442,30,Changes
2023-05-07T23:32:09.107+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,442,31,Changes
2023-05-07T23:32:09.174+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,442,32,Changes
2023-05-07T23:32:09.401+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,442,33,Changes
2023-05-07T23:32:09.423+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,442,38,Changes
2023-05-07T23:32:10.997+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,32,Changes
2023-05-07T23:32:11.110+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,28,Changes
2023-05-07T23:32:11.200+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,29,Changes
2023-05-07T23:32:11.469+09:00,lsymi,KeyEvent,112:80:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,30,Changes
2023-05-07T23:32:11.514+09:00,lsymi,KeyEvent,105:73:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,31,Changes
2023-05-07T23:32:11.648+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,32,Changes
2023-05-07T23:32:11.784+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,33,Changes
2023-05-07T23:32:11.819+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,38,Changes
2023-05-07T23:32:12.211+09:00,lsymi,KeyEvent,65535:16:1,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,38,Changes
2023-05-07T23:32:13.990+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,91,Changes
2023-05-07T23:32:14.101+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,87,Changes
2023-05-07T23:32:14.191+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,88,Changes
2023-05-07T23:32:14.417+09:00,lsymi,KeyEvent,99:67:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,89,Changes
2023-05-07T23:32:14.529+09:00,lsymi,KeyEvent,111:79:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,90,Changes
2023-05-07T23:32:14.710+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,91,Changes
2023-05-07T23:32:14.735+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,444,97,Changes
2023-05-07T23:32:16.218+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,91,Changes
2023-05-07T23:32:16.306+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,87,Changes
2023-05-07T23:32:16.396+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,88,Changes
2023-05-07T23:32:16.627+09:00,lsymi,KeyEvent,99:67:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,89,Changes
2023-05-07T23:32:16.756+09:00,lsymi,KeyEvent,111:79:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,90,Changes
2023-05-07T23:32:16.892+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,91,Changes
2023-05-07T23:32:16.926+09:00,lsymi,KeyEvent,9:9:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,437,97,Changes
2023-05-07T23:32:18.309+09:00,lsymi,KeyEvent,103:71:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,91,Changes
2023-05-07T23:32:18.421+09:00,lsymi,KeyEvent,101:69:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,87,Changes
2023-05-07T23:32:18.511+09:00,lsymi,KeyEvent,116:84:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,88,Changes
2023-05-07T23:32:18.848+09:00,lsymi,KeyEvent,99:67:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,89,Changes
2023-05-07T23:32:18.984+09:00,lsymi,KeyEvent,111:79:0,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,90,Changes
2023-05-07T23:32:19.097+09:00,lsymi,Action,EditorChooseLookupItemReplace,Chess_game,Editor,C:/Users/lsymi/CLionProjects/Chess_game/ChessBoardState.cpp,,430,91,Changes
